-0.047579981386662,0.14627197384834,0.14556166529655,-0.098706424236298,-0.034226831048727,0.09675957262516,-0.022860530763865,0.10425364226103,-0.025457929819822,0.069392010569572,-0.052154250442982,-0.13534201681614,-0.036449044942856,0.029553137719631,0.1649669110775,-0.056300271302462,-0.020107224583626,-0.12787784636021,0.0064481990411878,-0.1252766251564,-0.0082906186580658,0.085421279072762,0.027960518375039,-0.020882157608867,-0.0048801517114043,-0.044770173728466,-0.044050771743059,-0.023218868300319,0.071163430809975,-0.086812436580658,0.082632780075073,-0.10225283354521,-0.080919146537781,-0.0061334548518062,-0.0077860527671874,0.1010865047574,-0.037136152386665,0.045094802975655,-0.081880107522011,0.18593165278435,-0.047656554728746,0.024903763085604,-0.20422537624836,-0.029400128871202,0.053223311901093,0.27008119225502,-0.0061027891933918,-0.0041041392832994,-0.073738247156143,-0.037315554916859,0.053658660501242,0.27749970555305,-0.084985114634037,-0.073582969605923,-0.029051607474685,0.0054789604619145,0.096602126955986,-0.012267809361219,0.072745591402054,0.0084749003872275,-0.001227053347975,0.019512781873345,-0.10782135277987,-0.01548062171787,0.031907618045807,-0.19940614700317,0.10551896691322,0.16026447713375,0.10233667492867,0.27588868141174,0.1175110861659,0.11910618841648,-0.04845167696476,-0.035958755761385,0.036342114210129,0.044381882995367,-0.15438050031662,0.16650526225567,0.025302642956376,0.049722891300917,-0.065663389861584,0.028529051691294,0.040858060121536,0.070259921252728,0.0011978496331722,-0.083100289106369,0.083897233009338,-0.011616192758083,-0.058535002171993,-0.0095942821353674,-0.068248070776463,0.049235913902521,0.049060795456171,-0.015200673602521,-0.040877841413021,-0.056526113301516,0.14873671531677,-0.050720877945423,0.0032447746489197,0.0022074123844504,0.0011599098797888,0.1357254087925,-0.075340434908867,-0.0014445097185671,-0.093121334910393,-0.064866863191128,-0.10782530158758,-0.046453353017569,0.092428974807262,-0.017471939325333,0.057243213057518,0.039411123842001,-0.12332537025213,-0.052782595157623,0.066839694976807,0.1020472496748,-0.06900654733181,-0.16355048120022,-0.042549349367619,0.073117621243,0.027319423854351,0.055947337299585,-0.023019397631288,0.080925583839417,0.061943154782057,-0.0011373781599104,0.056742340326309,0.048501759767532
0.039363712072372,0.26428943872452,0.15529455244541,0.028585076332092,-0.060256656259298,0.029341788962483,0.052688397467136,0.044618856161833,-0.12077279388905,0.10531402379274,0.083720363676548,-0.063759431242943,-0.022211907431483,0.022200476378202,0.092299744486809,-0.078680291771889,0.046100623905659,0.023216413334012,-0.0049761766567826,-0.091499224305153,0.0082218889147043,0.059312500059605,-0.0048016626387835,-0.022945553064346,0.060961820185184,-0.11477346718311,0.0060612270608544,0.09038969874382,0.080567367374897,0.065080881118774,-0.12477816641331,-0.11558516323566,0.018820090219378,0.027936248108745,0.0051083541475236,-0.084841907024384,0.018380753695965,0.061278402805328,-0.029732460156083,0.085668250918388,-0.083655044436455,-0.0086006000638008,-0.041139729321003,-0.023435203358531,-0.077206268906593,0.1760528087616,0.038236655294895,-0.10910815745592,-0.15275007486343,-0.0073066581971943,0.21034023165703,0.29567888379097,-0.16448794305325,0.038194295018911,0.0046952976845205,-0.005012237932533,0.047493156045675,-0.088860258460045,0.024962194263935,0.0065570664592087,0.009151877835393,-0.12425243109465,-0.080924913287163,-0.050334349274635,0.066716857254505,-0.094267226755619,0.033268425613642,0.039400096982718,-0.063132561743259,0.20159485936165,0.12121421098709,0.050592169165611,0.0076390625908971,-0.023773351684213,0.048866596072912,0.063030429184437,-0.039094850420952,0.086002111434937,0.016296181827784,0.0053297900594771,-0.095481149852276,-0.036767490208149,0.079962328076363,0.057647116482258,0.044824782758951,-0.055060602724552,-0.0096089281141758,-0.094425290822983,0.013993837870657,0.080960027873516,-0.13477550446987,-0.10188809782267,-0.0087582310661674,-0.0068128532730043,-0.086765274405479,-0.17154116928577,0.10828357934952,-0.033807642757893,0.063232086598873,-0.025116940960288,-0.020131140947342,0.24209745228291,0.052784573286772,0.066863253712654,-0.064625561237335,-0.025198392570019,0.014237677678466,0.090551294386387,0.095210053026676,-0.11313252151012,0.046375539153814,-0.010779141448438,-0.091946005821228,0.042938973754644,0.046926449984312,-0.018315870314837,-0.035017482936382,-0.072357974946499,0.012706407345831,0.034007657319307,-0.013004715554416,0.018195210024714,-0.063069209456444,0.065503381192684,0.26029431819916,0.011849641799927,0.20855663716793,0.0093206455931067
0.038193333894014,0.3073216676712,0.15102092921734,0.066475883126259,-0.061824645847082,0.026394445449114,0.046568524092436,0.026851534843445,-0.1188442632556,0.096520252525806,0.079190894961357,-0.04259692505002,-0.028653902933002,-0.026751231402159,0.10443709790707,-0.046619325876236,0.022279316559434,-0.026277074590325,-0.01535433717072,-0.0035518673248589,-0.040729746222496,0.046066455543041,-0.0064738900400698,0.029317036271095,0.052770182490349,-0.11934810131788,-0.0037557112518698,0.10221149772406,0.098218038678169,0.069753475487232,-0.13186989724636,-0.042348563671112,0.038424104452133,0.082927733659744,-0.040949638932943,-0.061089672148228,0.09458464384079,0.043338712304831,-0.034881047904491,0.077167049050331,-0.045227620750666,-0.077924318611622,0.041530095040798,-0.083478473126888,-0.073515065014362,0.15046121180058,0.11901485919952,-0.085560865700245,-0.16505627334118,0.088411375880241,0.20347182452679,0.25577476620674,-0.16743735969067,0.066574297845364,0.078915126621723,-0.0054021999239922,0.0026306970976293,-0.11525262892246,0.021229783073068,-0.0026376072783023,-0.045552376657724,-0.10496044903994,-0.074182145297527,-0.110998891294,0.041476830840111,-0.013326287269592,0.042054891586304,-0.057382117956877,-0.13088038563728,0.15261997282505,0.033732518553734,0.045050133019686,-0.011252881959081,0.10355883091688,0.13474655151367,0.02823456004262,0.041457016021013,0.10911679267883,0.031300853937864,0.0045718136243522,-0.033916693180799,-0.03141263499856,0.050900958478451,0.04295389354229,0.09254415333271,-0.0017022240208462,-0.070266522467136,-0.081038065254688,0.037165280431509,0.14127844572067,-0.074537642300129,-0.11434006690979,-0.027572859078646,0.013158080168068,-0.077564522624016,-0.13466885685921,0.092935785651207,-0.0038395340088755,0.09202878922224,-0.055278729647398,-0.057004135102034,0.18136489391327,0.051954001188278,0.095357872545719,-0.099442400038242,0.043800048530102,0.011405528523028,0.12019673734903,0.084007047116756,-0.092378623783588,0.024160522967577,0.051696721464396,-0.063640773296356,0.032677747309208,0.020545829087496,-0.081508114933968,0.040983684360981,-0.070403590798378,0.033743485808372,0.062466159462929,0.03289557993412,0.038879308849573,0.0027798311784863,0.090039141476154,0.20407944917679,0.017505196854472,0.23545348644257,-0.025701181963086
0.03753537684679,0.22127251327038,0.04868695884943,-0.019125794991851,-0.079814955592155,0.096647724509239,0.021689502522349,0.010579991154373,-0.10916344076395,0.062156435102224,0.028988482430577,-0.11890984326601,-0.041627816855907,0.015951102599502,0.085801169276237,-0.034740816801786,-0.050528641790152,-0.16375304758549,0.060632009059191,-0.15200960636139,-0.027729937806726,0.050428539514542,-0.071588300168514,-0.088690757751465,0.07286536693573,-0.016770843416452,0.0031219774391502,0.022098381072283,0.043964706361294,0.033932417631149,-0.072259567677975,-0.05637176707387,-0.10443864017725,-0.0010790806263685,-0.043937616050243,0.02464934065938,0.0087539348751307,-0.059181820601225,0.062499269843102,0.14431996643543,-0.027753992006183,-0.0885229408741,-0.070059582591057,-0.069192729890347,0.066752351820469,0.31673124432564,0.050874441862106,-0.068048998713493,-0.14974331855774,-0.09392836689949,0.10737752169371,0.32668802142143,-0.062241349369287,0.027933960780501,0.0089366221800447,-0.0048566912300885,0.072344020009041,-0.061888467520475,0.037867709994316,0.032401204109192,0.057437390089035,-0.018271513283253,-0.056216049939394,-0.019167028367519,-0.0067591681145132,-0.06061115115881,0.10071080178022,0.1324534714222,0.12877318263054,0.15015776455402,0.072767578065395,0.089905992150307,-0.06090434640646,-0.041258510202169,0.12471298873425,0.092993341386318,-0.078040115535259,0.10622300207615,-0.040021155029535,0.10097353160381,-0.017306786030531,-0.0015478504355997,0.075122900307178,0.060213446617126,-0.039808418601751,0.058930702507496,0.035212617367506,-0.10495229810476,-0.074184507131577,0.021004283800721,-0.078088000416756,-0.036981832236052,0.0084844762459397,0.03544806689024,-0.16055485606194,-0.093632139265537,0.1624253988266,-0.09413618594408,0.14306525886059,-0.034743659198284,-0.0051615796983242,0.16370815038681,0.0022733323276043,0.05362456291914,-0.10948357731104,-0.017402784898877,-0.069916598498821,0.15931245684624,-0.060506619513035,-0.034630671143532,0.095252722501755,-0.031031213700771,-0.12833158671856,-0.077424712479115,0.043441489338875,0.052964136004448,-0.12574900686741,-0.072711788117886,0.0096956910565495,-0.0085000246763229,0.025563975796103,0.0035110192839056,0.043794840574265,0.063387401401997,0.15555386245251,0.038284782320261,0.095711596310139,0.037972304970026
0.041306979954243,0.18902942538261,0.069902949035168,-0.012615251354873,-0.05463032796979,0.089159585535526,0.013310163281858,0.011432299390435,-0.033951159566641,-0.033058222383261,0.011902914382517,-0.1493147611618,-0.080382063984871,0.059770535677671,0.049870744347572,0.0052359658293426,-0.049046661704779,-0.16787824034691,0.029668308794498,-0.1673314422369,0.041416827589273,0.090241208672523,-0.067655503749847,-0.099262475967407,0.060852833092213,-0.037578094750643,-0.049999579787254,0.038798615336418,0.084334045648575,0.018561752513051,-0.030519541352987,-0.059546370059252,-0.1314894258976,-0.025104971602559,-0.038431938737631,0.079945258796215,-0.020964907482266,-0.065286844968796,0.031105816364288,0.17144870758057,-0.048667721450329,0.022672588005662,-0.094594605267048,-0.079110242426395,0.13057532906532,0.30068001151085,0.028084689751267,-0.08807073533535,-0.069978550076485,-0.086216121912003,0.040705524384975,0.34637612104416,-0.072356604039669,0.027412999421358,-0.0015427051112056,-0.014954663813114,0.10605839639902,-0.046765606850386,0.046556539833546,0.033736035227776,0.076585613191128,0.019839562475681,-0.052087731659412,-0.00057183287572116,-0.04189733043313,-0.11373008787632,0.13250805437565,0.11868940293789,0.18794351816177,0.22566859424114,0.10449404269457,0.11941819638014,-0.025961983948946,-0.013302017003298,0.079591445624828,0.061969630420208,-0.093760304152966,0.11590982973576,-0.089615538716316,0.041994228959084,0.034659948199987,0.091813273727894,0.063330128788948,0.052270743995905,-0.0068139219656587,0.062843419611454,0.021185826510191,-0.076954357326031,-0.11772175133228,-0.011819873936474,-0.023481531068683,0.0039108567871153,-0.028812497854233,-0.0016351218800992,-0.069797448813915,-0.068482846021652,0.15237562358379,-0.069868259131908,0.11038011312485,0.030709747225046,-0.026208458468318,0.12900139391422,0.0032743576448411,0.027525523677468,-0.12981663644314,-0.010273983702064,-0.062037836760283,0.092412039637566,-0.021484548225999,-0.013034027069807,0.083102636039257,-0.059241678565741,-0.140026897192,-0.074313454329967,0.07351553440094,0.098820373415947,-0.060413680970669,-0.091282427310944,-0.018637396395206,-0.029025575146079,-0.0019474300788715,0.071278467774391,0.077542454004288,0.058965228497982,0.084885627031326,0.029289565980434,0.099420301616192,0.071936838328838
0.034735430032015,0.13966564834118,0.079964317381382,-0.057953279465437,0.0098957158625126,0.098195292055607,-0.036367725580931,0.056506123393774,-0.024495560675859,-0.047486908733845,-0.063787832856178,-0.17235699295998,-0.048006910830736,0.067890919744968,0.10592591762543,0.050888955593109,0.02521456591785,-0.14278216660023,0.02453619427979,-0.15755730867386,0.13507908582687,0.063428439199924,-0.012797212228179,-0.11396797001362,0.10138604789972,-0.025210816413164,-0.11434683948755,-0.038133807480335,0.086897045373917,-0.011158786714077,0.11100782454014,0.02342682518065,-0.10821572691202,-0.0026511061005294,-0.0039444481953979,0.092793889343739,-0.016619920730591,0.013501280918717,0.075357973575592,0.08255797624588,-0.058666411787271,0.060209508985281,-0.072050586342812,-0.075287811458111,0.16713380813599,0.25745332241058,0.023785004392266,-0.069357670843601,-0.086831413209438,-0.11693803220987,-0.0066825579851866,0.27186378836632,-0.013244205154479,-0.021414307877421,-0.028354812413454,-0.017074160277843,0.13527277112007,-0.013938999734819,0.054334353655577,-0.054688025265932,0.074611447751522,0.030907114967704,-0.086693376302719,-0.043773379176855,-0.015185933560133,-0.100197032094,0.089782536029816,0.19211307168007,0.1697066873312,0.22531275451183,0.091473579406738,0.12160477787256,-0.1013483479619,-0.081517599523067,0.0066781002096832,0.025471711531281,-0.096463099122047,0.097050689160824,-0.056313026696444,0.06453213095665,-0.031772498041391,0.13012972474098,0.045788187533617,0.038596723228693,0.016936076804996,-0.012377921491861,0.032471027225256,-0.015358781442046,-0.079656682908535,-0.042325686663389,0.0025018542073667,0.037516586482525,-0.050343904644251,0.01536014303565,-0.0024781790561974,0.00027664811932482,0.14283458888531,0.027593202888966,-0.023973250761628,0.035405270755291,-0.027784217149019,0.065689638257027,-0.055763028562069,0.071325778961182,-0.13971856236458,-0.01802227832377,-0.097262509167194,0.018696950748563,0.076012805104256,-0.045230381190777,0.022895911708474,-0.035088632255793,-0.20626680552959,-0.063146747648716,0.1562438160181,0.10149561613798,-0.089888624846935,-0.17268997430801,-0.022108990699053,0.025322591885924,0.02686470374465,0.14098949730396,0.087349846959114,0.066671781241894,0.050935231149197,-0.042507033795118,0.10087695717812,0.04123255610466
